Word,Normalized Score,Unique Letter Count,Unique Letters
Homoeoplasia,2.944,9,aehilmops
Homoeoplastic,3.091,11,acehilmopst
Homoeopolar,2.89,8,aehlmopr
Homoeosis,2.639,6,ehimos
Homoeotel,2.639,6,ehlmot
Homoeoteleutic,3.045,9,cehilmotu
Homoeoteleuton,2.944,8,ehlmnotu
Homoeotic,2.773,7,cehimot
Homoeotype,2.996,7,ehmopty
Homoeotypic,3.135,9,cehimopty
Homoeotypical,3.219,11,acehilmopty
Homoeotopy,2.996,7,ehmopty
Homoeozoic,3.258,7,cehimoz
Homoerotic,2.833,8,cehimort
Homoeroticism,3.091,9,cehimorst
Homoerotism,2.89,8,ehimorst
Homofermentative,3.367,11,aefhimnortv
Homogametic,3.045,9,aceghimot
Homogamy,2.944,6,aghmoy
Homogamic,2.944,7,acghimo
Homogamies,2.89,8,aeghimos
Homogamous,2.89,7,aghmosu
Homogangliate,2.996,10,aeghilmnot
Homogen,2.565,6,eghmno
Homogenate,2.773,8,aeghmnot
Homogene,2.639,6,eghmno
Homogeneal,2.773,8,aeghlmno
Homogeneate,2.833,8,aeghmnot
Homogeneity,2.996,9,eghimnoty
Homogeneities,2.944,9,eghimnost
Homogeneization,3.401,10,aeghimnotz
Homogeneize,3.258,8,eghimnoz
Homogeneous,2.833,8,eghmnosu
Homogeneously,3.091,10,eghlmnosuy
Homogenesis,2.833,8,eghimnos
Homogenetic,2.944,9,ceghimnot
Homogenetical,3.045,11,aceghilmnot
Homogeny,2.833,7,eghmnoy
Homogenic,2.833,8,ceghimno
Homogenies,2.773,8,eghimnos
Homogenization,3.367,10,aeghimnotz
Homogenize,3.219,8,eghimnoz
Homogenized,3.296,9,deghimnoz
Homogenizer,3.258,9,eghimnorz
Homogenizers,3.296,10,eghimnorsz
Homogenizes,3.258,9,eghimnosz
Homogenizing,3.332,8,eghimnoz
Homogenous,2.773,8,eghmnosu
Homogentisic,2.996,10,ceghimnost
Homoglot,2.639,6,ghlmot
Homogone,2.639,6,eghmno
Homogony,2.833,6,ghmnoy
Homogonies,2.773,8,eghimnos
Homogonous,2.773,7,ghmnosu
Homogonously,3.045,9,ghlmnosuy
Homograft,2.89,8,afghmort
Homograph,2.996,7,aghmopr
Homography,3.178,8,aghmopry
Homographic,3.178,9,acghimopr
Homographs,3.045,8,aghmoprs
Homohedral,2.944,8,adehlmor
Homoiotherm,3.045,7,ehimort
Homoiothermal,3.135,9,aehilmort
Homoiothermy,3.219,8,ehimorty
Homoiothermic,3.219,8,cehimort
Homoiothermism,3.258,8,ehimorst
Homoiothermous,3.178,9,ehimorstu
Homoiousia,2.708,7,ahimosu
Homoiousian,2.773,8,ahimnosu
Homoiousianism,3.045,8,ahimnosu
Homoiousious,2.833,6,himosu
Homolateral,2.773,8,aehlmort
Homolecithal,3.091,9,acehilmot
Homolegalis,2.833,9,aeghilmos
Homolysin,2.833,8,hilmnosy
Homolysis,2.833,7,hilmosy
Homolytic,2.944,8,chilmoty
Homolog,2.565,5,ghlmo
Homologal,2.708,6,aghlmo
Homologate,2.773,8,aeghlmot
Homologated,2.89,9,adeghlmot
Homologating,2.944,9,aghilmnot
Homologation,2.89,9,aghilmnot
Homology,2.833,6,ghlmoy
Homologic,2.833,7,cghilmo
Homological,2.944,8,acghilmo
Homologies,2.773,8,eghilmos
Homologise,2.773,8,eghilmos
Homologised,2.89,9,deghilmos
Homologiser,2.833,9,eghilmors
Homologising,2.944,8,ghilmnos
Homologist,2.773,8,ghilmost
Homologize,3.219,8,eghilmoz
Homologized,3.296,9,deghilmoz
Homologizer,3.258,9,eghilmorz
Homologizing,3.332,8,ghilmnoz
Homologon,2.708,6,ghlmno
Homologoumena,3.045,9,aeghlmnou
Homologous,2.773,7,ghlmosu
Homolography,3.258,9,aghlmopry
Homolographic,3.258,10,acghilmopr
Homologs,2.639,6,ghlmos
Homologue,2.708,7,eghlmou
Homologumena,2.996,9,aeghlmnou
Homolosine,2.708,8,ehilmnos
Homomeral,2.773,7,aehlmor
Homomerous,2.833,7,ehmorsu
Homometrical,3.045,10,acehilmort
Homomorph,3.045,5,hmopr
Homomorpha,3.091,6,ahmopr
Homomorphy,3.219,6,hmopry
Homomorphic,3.219,7,chimopr
Homomorphism,3.258,7,himoprs
Homomorphisms,3.296,7,himoprs
Homomorphosis,3.219,7,himoprs
Homomorphous,3.178,7,hmoprsu
Homoneura,2.639,8,aehmnoru
Homonid,2.565,6,dhimno
Homonym,2.833,5,hmnoy
Homonymy,3.045,5,hmnoy
Homonymic,3.045,7,chimnoy
Homonymies,2.996,8,ehimnosy
Homonymity,3.135,7,himnoty
Homonymous,2.996,7,hmnosuy
Homonymously,3.219,8,hlmnosuy
Homonyms,2.89,6,hmnosy
Homonomy,2.89,5,hmnoy
Homonomous,2.833,6,hmnosu
Homonuclear,2.89,10,acehlmnoru
Homopathy,3.091,7,ahmopty
Homopause,2.773,8,aehmopsu
Homoperiodic,3.091,9,cdehimopr
Homopetalous,2.944,10,aehlmopstu
Homophene,2.944,6,ehmnop
Homophenous,3.045,8,ehmnopsu
Homophile,2.944,7,ehilmop
Homophiles,2.996,8,ehilmops
Homophyly,3.219,6,hlmopy
Homophylic,3.219,8,chilmopy
Homophobia,3.091,7,abhimop
Homophobic,3.178,7,bchimop
Homophone,2.944,6,ehmnop
Homophones,2.996,7,ehmnops
Homophony,3.091,6,hmnopy
Homophonic,3.091,7,chimnop
Homophonous,3.045,7,hmnopsu
Homophthalic,3.296,9,achilmopt
Homopiperonyl,3.219,10,ehilmnopry
Homoplasy,2.944,8,ahlmopsy
Homoplasis,2.833,8,ahilmops
Homoplasmy,3.091,8,ahlmopsy
Homoplasmic,3.091,9,achilmops
Homoplast,2.773,8,ahlmopst
Homoplastic,2.996,10,achilmopst
Homopolar,2.773,7,ahlmopr
Homopolarity,3.091,10,ahilmoprty
Homopolic,2.89,7,chilmop
Homopolymer,3.135,8,ehlmopry
Homopolymerization,3.664,13,aehilmnoprtyz
Homopolymerize,3.555,10,ehilmopryz
Homopter,2.708,7,ehmoprt
Homoptera,2.773,8,aehmoprt
Homopteran,2.833,9,aehmnoprt
Homopteron,2.833,8,ehmnoprt
Homopterous,2.89,9,ehmoprstu
Homorelaps,2.833,9,aehlmoprs
Homorganic,2.89,9,acghimnor
Homos,2.303,4,hmos
Homoscedastic,3.135,10,acdehimost
Homoscedasticity,3.367,11,acdehimosty
Homoseismal,2.89,8,aehilmos
Homosexual,3.091,9,aehlmosux
Homosexualism,3.296,10,aehilmosux
Homosexualist,3.219,11,aehilmostux
Homosexuality,3.332,12,aehilmostuxy
Homosexuals,3.135,9,aehlmosux
Homosystemic,3.178,9,cehimosty
Homosphere,2.996,7,ehmoprs
Homospory,2.944,7,hmoprsy
Homosporous,2.89,7,hmoprsu
Homosteus,2.639,7,ehmostu
Homostyled,2.944,9,dehlmosty
Homostyly,2.996,7,hlmosty
Homostylic,2.996,9,chilmosty
Homostylism,3.045,8,hilmosty
Homostylous,2.944,8,hlmostuy
Homotactic,2.944,7,achimot
Homotatic,2.773,7,achimot
Homotaxeous,3.135,9,aehmostux
Homotaxy,3.135,7,ahmotxy
Homotaxia,3.045,7,ahimotx
Homotaxial,3.091,8,ahilmotx
Homotaxic,3.135,8,achimotx
Homotaxis,3.045,8,ahimostx
Homotherm,2.944,6,ehmort
Homothermal,3.045,8,aehlmort
Homothermy,3.135,7,ehmorty
Homothermic,3.135,8,cehimort
Homothermism,3.178,8,ehimorst
Homothermous,3.091,8,ehmorstu
Homothety,2.996,6,ehmoty
Homothetic,2.996,7,cehimot
Homotypal,2.944,8,ahlmopty
Homotype,2.89,7,ehmopty
Homotypy,3.045,6,hmopty
Homotypic,3.045,8,chimopty
Homotypical,3.135,10,achilmopty
Homotony,2.773,6,hmnoty
Homotonic,2.773,7,chimnot
Homotonous,2.708,7,hmnostu
Homotonously,2.996,9,hlmnostuy
Homotopy,2.89,6,hmopty
Homotopic,2.89,7,chimopt
Homotransplant,3.045,10,ahlmnoprst
Homotransplantation,3.258,11,ahilmnoprst
Homotropal,2.833,8,ahlmoprt
Homotropous,2.89,8,hmoprstu
Homousian,2.639,8,ahimnosu
Homoveratric,3.091,10,acehimortv
Homoveratrole,3.045,9,aehlmortv
Homozygosis,3.367,8,ghimosyz
Homozygosity,3.497,9,ghimostyz
Homozygote,3.332,8,eghmotyz
Homozygotes,3.367,9,eghmostyz
Homozygotic,3.434,9,cghimotyz
Homozygous,3.332,8,ghmosuyz
Homozygously,3.497,9,ghlmosuyz
Homrai,2.398,6,ahimor
Homuncio,2.708,7,chimnou
Homuncle,2.708,8,cehlmnou
Homuncular,2.833,9,achlmnoru
Homuncule,2.773,8,cehlmnou
Homunculi,2.773,8,chilmnou
Homunculus,2.833,8,chlmnosu
Hon,1.792,3,hno
Honan,2.079,4,ahno
Honans,2.197,5,ahnos
Honcho,2.639,4,chno
Honchos,2.708,5,chnos
Hond,2.079,4,dhno
Honda,2.197,5,adhno
Hondas,2.303,6,adhnos
Hondo,2.197,4,dhno
Honduran,2.485,7,adhnoru
Honduranean,2.708,8,adehnoru
Honduranian,2.708,8,adhinoru
Hondurans,2.565,8,adhnorsu
Honduras,2.485,8,adhnorsu
Hondurean,2.565,8,adehnoru
Hondurian,2.565,8,adhinoru
Hone,1.946,4,ehno
Honed,2.197,5,dehno
Honey,2.398,5,ehnoy
Honeybind,2.89,8,bdehinoy
Honeyblob,2.944,7,behlnoy
Honeybun,2.773,7,behnouy
Honeybunch,3.135,8,bcehnouy
Honeybuns,2.833,8,behnosuy
Honeycomb,3.045,8,bcehmnoy
Honeycombed,3.178,9,bcdehmnoy
Honeycombing,3.219,10,bceghimnoy
Honeycombs,3.091,9,bcehmnosy
Honeycup,2.89,8,cehnopuy
Honeydew,2.89,7,dehnowy
Honeydewed,3.045,7,dehnowy
Honeydews,2.944,8,dehnoswy
Honeydrop,2.89,8,dehnopry
Honeyed,2.639,6,dehnoy
Honeyedly,2.944,7,dehlnoy
Honeyflower,3.135,9,efhlnorwy
Honeyfogle,2.996,8,efghlnoy
Honeyfugle,2.996,9,efghlnouy
Honeyful,2.833,8,efhlnouy
Honeyhearted,3.091,9,adehnorty
Honeying,2.708,7,eghinoy
Honeylike,2.944,8,ehiklnoy
Honeymonth,3.045,7,ehmnoty
Honeymouthed,3.178,9,dehmnotuy
Honeypod,2.833,7,dehnopy
Honeypot,2.773,7,ehnopty
Honeys,2.485,6,ehnosy
Honeystone,2.773,7,ehnosty
Honeystucker,3.178,11,cehknorstuy
Honeysuck,3.045,9,cehknosuy
Honeysucker,3.135,10,cehknorsuy
Honeysuckle,3.135,10,cehklnosuy
Honeysuckled,3.219,11,cdehklnosuy
Honeysuckles,3.178,10,cehklnosuy
Honeyware,2.89,8,aehnorwy
Honeywort,2.89,8,ehnortwy
Honer,2.079,5,ehnor
Honers,2.197,6,ehnors
Hones,2.079,5,ehnos
Honest,2.197,6,ehnost
Honester,2.398,7,ehnorst
Honestest,2.485,6,ehnost
Honestete,2.485,6,ehnost
Honesty,2.565,7,ehnosty
Honesties,2.485,7,ehinost
Honestly,2.639,8,ehlnosty
Honestone,2.485,6,ehnost
Honewort,2.639,7,ehnortw
Honeworts,2.708,8,ehnorstw
Hong,2.079,4,ghno
Hongkong,2.833,5,ghkno
Hongs,2.197,5,ghnos
Honied,2.303,6,dehino
Honily,2.485,6,hilnoy
Honing,2.303,5,ghino
Honiton,2.303,5,hinot
Honk,2.398,4,hkno
Honked,2.639,6,dehkno
Honkey,2.773,6,ehknoy
Honkeys,2.833,7,ehknosy
Honker,2.565,6,ehknor
Honkers,2.639,7,ehknors
Honky,2.708,5,hknoy
Honkie,2.565,6,ehikno
Honkies,2.639,7,ehiknos
Honking,2.708,6,ghikno
Honkytonks,3.178,7,hknosty
Honks,2.485,5,hknos
Honolulu,2.398,5,hlnou
Honor,2.079,4,hnor
Honora,2.197,5,ahnor
Honorability,2.996,10,abhilnorty
Honorable,2.639,8,abehlnor
Honorables,2.708,9,abehlnors
Honorableship,3.135,11,abehilnoprs
Honorably,2.833,8,abhlnory
Honorance,2.639,7,acehnor
Honorand,2.485,6,adhnor
Honorands,2.565,7,adhnors
Honorararia,2.639,6,ahinor
Honorary,2.639,6,ahnory
Honoraria,2.485,6,ahinor
Honoraries,2.565,8,aehinors
Honorarily,2.773,8,ahilnory
Honorarium,2.708,8,ahimnoru
Honorariums,2.773,9,ahimnorsu
Honored,2.398,6,dehnor
Honorer,2.303,5,ehnor
Honorers,2.398,6,ehnors
Honorific,2.833,7,cfhinor
Honorifical,2.944,9,acfhilnor
Honorifics,2.89,8,cfhinors
Honoring,2.485,6,ghinor
Honorous,2.398,6,hnorsu
Honors,2.197,5,hnors
Honorsman,2.639,7,ahmnors
Honorworthy,3.135,7,hnortwy
Honour,2.197,5,hnoru
Honourable,2.708,9,abehlnoru
Honourably,2.89,9,abhlnoruy
Honoured,2.485,7,dehnoru
Honourer,2.398,6,ehnoru
Honourers,2.485,7,ehnorsu
Honouring,2.565,7,ghinoru
Honours,2.303,6,hnorsu
Hont,1.946,4,hnot
Hontish,2.565,6,hinost
Hontous,2.303,6,hnostu
Honzo,2.833,4,hnoz
Hop,2.079,3,hop
Hopak,2.639,5,ahkop
Hopbind,2.708,7,bdhinop
Hopbine,2.639,7,behinop
Hopbush,2.833,6,bhopsu
Hopcalite,2.773,9,acehilopt
Hopcrease,2.773,8,acehoprs
Hope,2.197,4,ehop
Hoped,2.398,5,dehop
Hopeful,2.708,7,efhlopu
Hopefuls,2.773,8,efhlopsu
Hopeite,2.485,6,ehiopt
Hoper,2.303,5,ehopr
Hopers,2.398,6,ehoprs
Hopes,2.303,5,ehops
Hophead,2.773,6,adehop
Hopheads,2.833,7,adehops
Hopi,2.197,4,hiop
Hopyard,2.773,7,adhopry
Hoping,2.485,6,ghinop
Hopingly,2.833,8,ghilnopy
Hopis,2.303,5,hiops
Hopkinsian,2.944,8,ahiknops
Hopkinsianism,3.178,9,ahikmnops
Hopkinsonian,3.045,8,ahiknops
Hoplite,2.485,7,ehilopt
Hoplites,2.565,8,ehilopst
Hoplitic,2.708,7,chilopt
Hoplitodromos,3.045,10,dhilmoprst
Hoplocephalus,3.219,9,acehlopsu
Hoplology,2.89,6,ghlopy
Hoplomachy,3.219,8,achlmopy
Hoplomachic,3.219,8,achilmop
Hoplomachist,3.178,10,achilmopst
Hoplomachos,3.135,8,achlmops
Hoplonemertea,2.996,10,aehlmnoprt
Hoplonemertean,3.045,10,aehlmnoprt
Hoplonemertine,3.045,10,ehilmnoprt
Hoplonemertini,3.045,10,ehilmnoprt
Hoplophoneus,3.091,8,ehlnopsu
Hops,2.197,4,hops
Hopsack,2.89,7,achkops
Hopsacking,3.091,10,acghiknops
Hopsacks,2.944,7,achkops
Hopsage,2.565,7,aeghops
Hopscotch,3.045,6,chopst
Hopscotcher,3.135,8,cehoprst
Hopthumb,2.996,7,bhmoptu
Hoptoad,2.565,6,adhopt
Hoptoads,2.639,7,adhopst
Hopvine,2.708,7,ehinopv
Hor,1.792,3,hor
Hora,1.946,4,ahor
Horace,2.398,6,acehor
Horae,2.079,5,aehor
Horah,2.398,4,ahor
Horahs,2.485,5,ahors
Horal,2.079,5,ahlor
Horary,2.485,5,ahory
Horas,2.079,5,ahors
Horatian,2.398,7,ahinort
Horatiye,2.639,8,aehiorty
Horatio,2.303,6,ahiort
Horation,2.398,7,ahinort
Horatius,2.398,8,ahiorstu
Horatory,2.639,6,ahorty
Horbachite,2.996,9,abcehiort
Hordary,2.639,6,adhory
Hordarian,2.565,7,adhinor
Horde,2.197,5,dehor
Hordeaceous,2.833,9,acdehorsu
Hordeate,2.485,7,adehort
Horded,2.398,5,dehor
Hordeiform,2.944,8,defhimor
Hordein,2.398,7,dehinor
Hordeins,2.485,8,dehinors
Hordenine,2.565,7,dehinor
Hordeola,2.485,7,adehlor
Hordeolum,2.708,8,dehlmoru
Hordes,2.303,6,dehors
Hordeum,2.565,7,dehmoru
Hording,2.485,7,dghinor
Hordock,2.833,6,cdhkor
Hore,1.946,4,ehor
Horehound,2.773,7,dehnoru
Horehounds,2.833,8,dehnorsu
Hory,2.303,4,hory
Horim,2.303,5,himor
Horismology,2.996,9,ghilmorsy
Horizometer,3.219,8,ehimortz
Horizon,2.944,6,hinorz
Horizonal,3.045,8,ahilnorz
Horizons,2.996,7,hinorsz
Horizontal,3.091,9,ahilnortz
Horizontalism,3.296,11,ahilmnorstz
Horizontality,3.332,10,ahilnortyz
Horizontalization,3.638,9,ahilnortz
Horizontalize,3.526,10,aehilnortz
Horizontic,3.178,8,chinortz
Horizontical,3.258,10,achilnortz
Horizonward,3.296,9,adhinorwz
Horkey,2.773,6,ehkory
Horla,2.079,5,ahlor
Horme,2.303,5,ehmor
Hormephobia,3.135,9,abehimopr
Hormetic,2.708,8,cehimort
Hormic,2.565,6,chimor
Hormigo,2.565,6,ghimor
Hormion,2.485,6,himnor
Hormism,2.639,6,himors
Hormist,2.485,7,himorst
Hormogon,2.639,6,ghmnor
Hormogonales,2.89,10,aeghlmnors
Hormogoneae,2.833,8,aeghmnor
Hormogoneales,2.944,10,aeghlmnors
Hormogonium,2.944,8,ghimnoru
Hormogonous,2.833,8,ghmnorsu
Hormonal,2.565,7,ahlmnor
Hormone,2.485,6,ehmnor
Hormonelike,2.996,9,ehiklmnor
Hormones,2.565,7,ehmnors
Hormonic,2.708,7,chimnor
Hormonize,3.135,8,ehimnorz
Hormonogenesis,2.996,9,eghimnors
Hormonogenic,2.996,9,ceghimnor
Hormonoid,2.708,7,dhimnor
Hormonology,2.996,8,ghlmnory
Hormonopoiesis,3.045,9,ehimnoprs
Hormonopoietic,3.135,10,cehimnoprt
Hormos,2.398,5,hmors
Horn,1.946,4,hnor
Hornada,2.398,6,adhnor
Hornbeak,2.833,8,abehknor
Hornbeam,2.708,8,abehmnor
Hornbeams,2.773,9,abehmnors
Hornblende,2.773,8,bdehlnor
Hornblendic,2.944,10,bcdehilnor
Hornblendite,2.89,10,bdehilnort
Hornblendophyre,3.367,10,bdehlnopry
Hornblower,2.89,8,behlnorw
Horned,2.303,6,dehnor
Horner,2.197,5,ehnor
Hornerah,2.639,6,aehnor
Hornero,2.303,5,ehnor
Hornet,2.197,6,ehnort
Hornety,2.565,7,ehnorty
Hornets,2.303,7,ehnorst
Hornfair,2.639,7,afhinor
Hornfels,2.639,8,efhlnors
Hornfish,2.833,7,fhinors
Hornful,2.565,7,fhlnoru
Horngeld,2.565,8,deghlnor
Horny,2.398,5,hnory
Hornie,2.197,6,ehinor
Hornier,2.303,6,ehinor
Horniest,2.398,8,ehinorst
Hornify,2.773,7,fhinory
Hornification,3.045,9,acfhinort
Hornified,2.773,8,defhinor
Hornyhanded,3.091,8,adehnory
Hornyhead,2.944,8,adehnory
Hornily,2.565,7,hilnory
Horning,2.398,6,ghinor
Hornish,2.565,6,hinors
Hornist,2.303,7,hinorst
Hornito,2.303,6,hinort
Hornitos,2.398,7,hinorst
Hornkeck,3.045,7,cehknor
Hornlet,2.303,7,ehlnort
Hornlike,2.708,8,ehiklnor
Hornmouth,2.833,7,hmnortu
Hornotine,2.485,7,ehinort
Hornpipe,2.708,7,ehinopr
Hornpipes,2.773,8,ehinoprs
Hornplant,2.639,8,ahlnoprt
Hornpout,2.565,7,hnoprtu
Hornpouts,2.639,8,hnoprstu
Horns,2.079,5,hnors
Hornslate,2.485,9,aehlnorst
Hornsman,2.565,7,ahmnors
Hornstay,2.639,8,ahnorsty
Hornstone,2.485,7,ehnorst
Horntail,2.398,8,ahilnort
Horntails,2.485,9,ahilnorst
Hornthumb,2.944,8,bhmnortu
Horntip,2.485,7,hinoprt
Hornwork,2.89,6,hknorw
Hornworm,2.773,6,hmnorw
Hornworms,2.833,7,hmnorsw
Hornwort,2.639,6,hnortw
Hornworts,2.708,7,hnorstw
Hornwrack,3.045,8,achknorw
Horograph,2.89,6,aghopr
Horographer,2.996,7,aeghopr
Horography,3.091,7,aghopry
Horokaka,2.944,5,ahkor
Horol,2.079,4,hlor
Horologe,2.485,6,eghlor
Horologer,2.565,6,eghlor
Horologes,2.565,7,eghlors
Horology,2.708,6,ghlory
Horologia,2.565,7,aghilor
Horologic,2.708,7,cghilor
Horological,2.833,8,acghilor
Horologies,2.639,8,eghilors
Horologigia,2.773,7,aghilor
Horologiography,3.332,9,aghilopry
Horologist,2.639,8,ghilorst
Horologists,2.708,8,ghilorst
Horologium,2.773,8,ghilmoru
Horologue,2.565,7,eghloru
Horometer,2.639,6,ehmort
Horometry,2.833,7,ehmorty
Horometrical,2.944,10,acehilmort
Horonite,2.398,7,ehinort
Horopito,2.565,6,hioprt
Horopter,2.565,6,ehoprt
Horoptery,2.833,7,ehoprty
Horopteric,2.833,8,cehioprt
Horoscopal,2.833,8,achloprs
Horoscope,2.773,7,cehoprs
Horoscoper,2.833,7,cehoprs
Horoscopes,2.833,7,cehoprs
Horoscopy,2.944,7,choprsy
Horoscopic,2.944,7,chioprs
Horoscopical,3.045,9,achiloprs
Horoscopist,2.89,8,chioprst
Horotely,2.639,7,ehlorty
Horotelic,2.639,8,cehilort
Horouta,2.303,6,ahortu
Hors,1.946,4,hors
Horse,2.079,5,ehors
Horseback,2.996,9,abcehkors
Horsebacker,3.091,9,abcehkors
Horsebane,2.639,8,abehnors
Horsebean,2.639,8,abehnors
Horseboy,2.773,7,behorsy
Horsebox,2.996,7,behorsx
Horsebreaker,3.045,8,abehkors
Horsebush,2.833,7,behorsu
Horsecar,2.565,7,acehors
Horsecars,2.639,7,acehors
Horsecart,2.639,8,acehorst
Horsecloth,2.89,8,cehlorst
Horsecloths,2.944,8,cehlorst
Horsecraft,2.89,9,acefhorst
Horsed,2.303,6,dehors
Horsedom,2.639,7,dehmors
Horsedrawing,2.996,11,adeghinorsw
Horsefair,2.708,8,aefhiors
Horsefeathers,3.091,8,aefhorst
Horsefight,2.996,9,efghiorst
Horsefish,2.89,7,efhiors
Horsefishes,2.996,7,efhiors
Horseflesh,2.944,7,efhlors
Horsefly,2.833,8,efhlorsy
Horseflies,2.773,8,efhilors
Horseflower,2.996,8,efhlorsw
Horsegate,2.565,8,aeghorst
Horsehair,2.708,7,aehiors
Horsehaired,2.89,8,adehiors
Horsehead,2.773,7,adehors
Horseheads,2.833,7,adehors
Horseheal,2.708,7,aehlors
Horseherd,2.773,6,dehors
Horsehide,2.773,7,dehiors
Horsehides,2.833,7,dehiors
Horsey,2.485,6,ehorsy
Horseier,2.398,6,ehiors
Horseiest,2.485,7,ehiorst
Horsejockey,3.401,9,cehjkorsy
Horselaugh,2.833,9,aeghlorsu
Horselaugher,2.944,9,aeghlorsu
Horselaughs,2.89,9,aeghlorsu
Horselaughter,2.996,10,aeghlorstu
Horseleach,2.89,8,acehlors
Horsely,2.565,7,ehlorsy
Horselike,2.773,8,ehiklors
Horseload,2.565,8,adehlors
Horselock,2.89,8,cehklors
Horseman,2.565,8,aehmnors
Horsemanship,3.091,10,aehimnoprs
Horsemastership,3.219,10,aehimoprst
Horsemen,2.565,7,ehmnors
Horsemint,2.639,9,ehimnorst
Horsemonger,2.833,8,eghmnors
Horsenail,2.485,9,aehilnors
Horsepipe,2.773,7,ehioprs
Horseplay,2.833,9,aehloprsy
Horseplayer,2.944,9,aehloprsy
Horseplayers,2.996,9,aehloprsy
Horseplayful,3.135,11,aefhloprsuy
Horsepond,2.708,8,dehnoprs
Horsepower,2.89,7,ehoprsw
Horsepowers,2.944,7,ehoprsw
Horsepox,2.996,7,ehoprsx
Horser,2.197,5,ehors
Horseradish,2.89,8,adehiors
Horseradishes,2.996,8,adehiors
Horses,2.197,5,ehors
Horseshit,2.708,7,ehiorst
Horseshoe,2.708,5,ehors
Horseshoed,2.833,6,dehors
Horseshoeing,2.944,8,eghinors
Horseshoer,2.773,5,ehors
Horseshoers,2.833,5,ehors
Horseshoes,2.773,5,ehors
Horseshoing,2.89,8,eghinors
Horsetail,2.485,9,aehilorst
Horsetails,2.565,9,aehilorst
Horsetongue,2.708,9,eghnorstu
Horsetown,2.708,8,ehnorstw
Horseway,2.833,8,aehorswy
Horsewhip,2.996,8,ehioprsw
Horsewhips,3.045,8,ehioprsw
Horsewoman,2.89,9,aehmnorsw
Horsewomanship,3.296,11,aehimnoprsw
Horsewomen,2.89,8,ehmnorsw
Horsfordite,2.89,9,defhiorst
Horsy,2.398,5,horsy
Horsier,2.303,6,ehiors
Horsiest,2.398,7,ehiorst
Horsify,2.773,7,fhiorsy
Horsyism,2.773,7,himorsy
Horsily,2.565,7,hilorsy
Horsing,2.398,7,ghinors
Horst,2.079,5,horst
Horste,2.197,6,ehorst
Horstes,2.303,6,ehorst
Horsts,2.197,5,horst
Hort,1.946,4,hort
Hortation,2.485,7,ahinort
Hortative,2.708,8,aehiortv
Hortatively,2.996,10,aehilortvy
Hortator,2.398,5,ahort
Hortatory,2.708,6,ahorty
Hortatorily,2.833,8,ahilorty
Hortense,2.398,7,ehnorst
Hortensia,2.485,9,aehinorst
Hortensial,2.565,10,aehilnorst
Hortensian,2.565,9,aehinorst
Hortesian,2.485,9,aehinorst
Hortyard,2.708,7,adhorty
Horticultor,2.773,8,chilortu
Horticultural,2.89,9,achilortu
Horticulturalist,3.045,10,achilorstu
Horticulture,2.833,9,cehilortu
Horticulturist,2.944,9,chilorstu
Horticulturists,2.996,9,chilorstu
Hortite,2.303,6,ehiort
Hortonolite,2.639,8,ehilnort
Hortorium,2.639,7,himortu
Hortulan,2.398,8,ahlnortu
Horvatian,2.708,8,ahinortv
Hosackia,2.833,7,achikos
Hose,1.946,4,ehos
Hosea,2.079,5,aehos
Hosebird,2.639,8,bdehiors
Hosecock,2.944,6,cehkos
Hosed,2.197,5,dehos
Hosel,2.079,5,ehlos
Hoselike,2.708,7,ehiklos
Hosels,2.197,5,ehlos
Hoseman,2.485,7,aehmnos
Hosen,2.079,5,ehnos
Hosepipe,2.708,6,ehiops
Hoses,2.079,4,ehos
Hosier,2.197,6,ehiors
Hosiery,2.565,7,ehiorsy
Hosieries,2.485,6,ehiors
Hosiers,2.303,6,ehiors
Hosing,2.303,6,ghinos
Hosiomartyr,2.944,9,ahimorsty
Hosp,2.197,4,hops
Hospice,2.639,7,cehiops
Hospices,2.708,7,cehiops
Hospita,2.485,7,ahiopst
Hospitable,2.833,10,abehilopst
Hospitably,2.996,10,abhilopsty
Hospitage,2.708,9,aeghiopst
Hospital,2.565,8,ahilopst
Hospitalary,2.944,10,ahiloprsty
Hospitaler,2.708,10,aehiloprst
Hospitalism,2.89,9,ahilmopst
Hospitality,2.944,9,ahilopsty
Hospitalities,2.89,9,aehilopst
Hospitalization,3.367,10,ahilnopstz
Hospitalizations,3.401,10,ahilnopstz
Hospitalize,3.219,10,aehilopstz
Hospitalized,3.296,11,adehilopstz
Hospitalizes,3.258,10,aehilopstz
Hospitalizing,3.332,11,aghilnopstz
Hospitalman,2.89,10,ahilmnopst
Hospitalmen,2.89,11,aehilmnopst
Hospitals,2.639,8,ahilopst
Hospitant,2.639,8,ahinopst
Hospitate,2.639,8,aehiopst
Hospitation,2.773,8,ahinopst
Hospitator,2.708,8,ahioprst
Hospitia,2.565,7,ahiopst
Hospitious,2.708,7,hiopstu
Hospitium,2.773,8,himopstu
Hospitize,3.135,8,ehiopstz
Hospodar,2.639,7,adhoprs
Hospodariat,2.833,9,adhioprst
Hospodariate,2.89,10,adehioprst
Hospodars,2.708,7,adhoprs
Host,1.946,4,host
Hosta,2.079,5,ahost
Hostage,2.398,7,aeghost
Hostaged,2.565,8,adeghost
Hostager,2.485,8,aeghorst
Hostages,2.485,7,aeghost
Hostageship,2.996,9,aeghiopst
Hostaging,2.639,8,aghinost
Hostal,2.197,6,ahlost
