Word,Normalized Score,Unique Letter Count,Unique Letters
Cryptoclimatology,3.466,11,acgilmoprty
Cryptodeist,2.944,10,cdeioprsty
Cryptodynamic,3.332,11,acdimnoprty
Cryptodira,2.89,9,acdioprty
Cryptodiran,2.944,10,acdinoprty
Cryptodire,2.89,9,cdeioprty
Cryptodirous,2.996,10,cdioprstuy
Cryptodouble,3.091,11,bcdeloprtuy
Cryptogam,2.944,9,acgmoprty
Cryptogame,2.996,10,acegmoprty
Cryptogamy,3.135,9,acgmoprty
Cryptogamia,3.045,10,acgimoprty
Cryptogamian,3.091,11,acgimnoprty
Cryptogamic,3.135,10,acgimoprty
Cryptogamical,3.219,11,acgilmoprty
Cryptogamist,3.091,11,acgimoprsty
Cryptogamous,3.091,11,acgmoprstuy
Cryptogenetic,3.135,10,ceginoprty
Cryptogenic,3.045,10,ceginoprty
Cryptogenous,2.996,11,cegnoprstuy
Cryptoglaux,3.258,11,acgloprtuxy
Cryptoglioma,3.091,11,acgilmoprty
Cryptogram,2.996,9,acgmoprty
Cryptograms,3.045,10,acgmoprsty
Cryptograph,3.178,9,acghoprty
Cryptographal,3.258,10,acghloprty
Cryptographer,3.258,10,aceghoprty
Cryptographers,3.296,11,aceghoprsty
Cryptography,3.332,9,acghoprty
Cryptographic,3.332,10,acghioprty
Cryptographical,3.401,11,acghiloprty
Cryptographist,3.296,11,acghioprsty
Cryptoheresy,3.219,9,cehoprsty
Cryptoheretic,3.219,9,cehioprty
Cryptoinflationist,3.332,12,acfilnoprsty
Cryptolite,2.833,9,ceiloprty
Cryptolith,2.996,9,chiloprty
Cryptology,3.045,8,cgloprty
Cryptologic,3.045,9,cgiloprty
Cryptological,3.135,10,acgiloprty
Cryptologist,2.996,10,cgiloprsty
Cryptolunatic,3.091,11,acilnoprtuy
Cryptomere,2.944,8,cemoprty
Cryptomeria,2.996,10,aceimoprty
Cryptomerous,3.045,10,cemoprstuy
Cryptometer,2.996,8,cemoprty
Cryptomnesia,3.045,12,aceimnoprsty
Cryptomnesic,3.135,11,ceimnoprsty
Cryptomonad,3.045,10,acdmnoprty
Cryptomonadales,3.219,13,acdelmnoprsty
Cryptomonadina,3.178,11,acdimnoprty
Cryptonema,2.944,10,acemnoprty
Cryptonemiales,3.135,13,aceilmnoprsty
Cryptoneurous,2.996,10,cenoprstuy
Cryptonym,3.045,8,cmnoprty
Cryptonymic,3.219,9,cimnoprty
Cryptonymous,3.178,10,cmnoprstuy
Cryptopapist,3.135,9,acioprsty
Cryptoperthite,3.258,9,cehioprty
Cryptophagidae,3.332,12,acdeghioprty
Cryptophyceae,3.401,9,acehoprty
Cryptophyte,3.258,8,cehoprty
Cryptophytic,3.367,8,chioprty
Cryptophthalmos,3.466,11,achlmoprsty
Cryptopyic,3.178,7,cioprty
Cryptopin,2.89,8,cinoprty
Cryptopine,2.944,9,ceinoprty
Cryptoporticus,3.219,9,cioprstuy
Cryptoprocta,3.135,7,acoprty
Cryptoproselyte,3.296,9,celoprsty
Cryptoproselytism,3.434,11,ceilmoprsty
Cryptorchid,3.178,9,cdhioprty
Cryptorchidism,3.367,11,cdhimoprsty
Cryptorchis,3.135,9,chioprsty
Cryptorchism,3.258,10,chimoprsty
Cryptorhynchus,3.466,10,chnoprstuy
Cryptos,2.639,7,coprsty
Cryptoscope,3.091,8,ceoprsty
Cryptoscopy,3.219,7,coprsty
Cryptosplenetic,3.258,11,ceilnoprsty
Cryptostegia,2.996,11,acegioprsty
Cryptostoma,2.996,9,acmoprsty
Cryptostomata,3.091,9,acmoprsty
Cryptostomate,3.091,10,acemoprsty
Cryptostome,2.996,9,cemoprsty
Cryptotaenia,2.944,10,aceinoprty
Cryptous,2.708,8,coprstuy
Cryptovalence,3.219,11,acelnoprtvy
Cryptovalency,3.332,11,acelnoprtvy
Cryptovolcanic,3.332,11,acilnoprtvy
Cryptovolcanism,3.367,13,acilmnoprstvy
Cryptoxanthin,3.401,11,achinoprtxy
Cryptozygy,3.497,8,cgoprtyz
Cryptozygosity,3.611,10,cgioprstyz
Cryptozygous,3.466,10,cgoprstuyz
Cryptozoic,3.332,8,cioprtyz
Cryptozoite,3.296,9,ceioprtyz
Cryptozonate,3.332,10,acenoprtyz
Cryptozonia,3.296,10,acinoprtyz
Crypts,2.565,6,cprsty
Crypturi,2.708,7,ciprtuy
Crypturidae,2.944,10,acdeiprtuy
Cris,1.792,4,cirs
Crises,2.079,5,ceirs
Crisic,2.303,4,cirs
Crisis,2.079,4,cirs
Crisle,2.079,6,ceilrs
Crisp,2.197,5,ciprs
Crispate,2.485,8,aceiprst
Crispated,2.639,9,acdeiprst
Crispation,2.639,9,acinoprst
Crispature,2.639,9,aceiprstu
Crispbread,2.833,9,abcdeiprs
Crisped,2.485,7,cdeiprs
Crispen,2.398,7,ceinprs
Crispened,2.639,8,cdeinprs
Crispening,2.708,8,ceginprs
Crispens,2.485,7,ceinprs
Crisper,2.398,6,ceiprs
Crispers,2.485,6,ceiprs
Crispest,2.485,7,ceiprst
Crispy,2.565,6,ciprsy
Crispier,2.485,6,ceiprs
Crispiest,2.565,7,ceiprst
Crispily,2.708,7,cilprsy
Crispin,2.398,6,cinprs
Crispine,2.485,7,ceinprs
Crisping,2.565,7,cginprs
Crispins,2.485,6,cinprs
Crisply,2.639,7,cilprsy
Crisps,2.303,5,ciprs
Cryst,2.303,5,crsty
Crista,2.079,6,acirst
Cristae,2.197,7,aceirst
Crystal,2.485,7,aclrsty
Crystaled,2.708,9,acdelrsty
Crystaling,2.773,10,acgilnrsty
Crystalitic,2.89,8,acilrsty
Crystalize,3.178,10,aceilrstyz
Crystals,2.565,7,aclrsty
Crystalwort,2.944,9,aclorstwy
Cristate,2.303,7,aceirst
Cristated,2.485,8,acdeirst
Cryste,2.398,6,cersty
Cristi,2.079,5,cirst
Cristy,2.398,6,cirsty
Crystic,2.639,6,cirsty
Cristiform,2.833,8,cfimorst
Cristina,2.303,7,acinrst
Cristineaux,2.996,10,aceinrstux
Cristino,2.303,7,cinorst
Cristispira,2.708,7,aciprst
Cristivomer,2.89,9,ceimorstv
Cristobalite,2.773,10,abceilorst
Crystograph,3.091,10,acghoprsty
Crystoleum,2.833,10,celmorstuy
Crystolon,2.639,8,clnorsty
Cristopher,2.833,9,cehioprst
Crystosphene,3.091,10,cehnoprsty
Crit,1.792,4,cirt
Critch,2.565,5,chirt
Critchfield,3.091,9,cdefhilrt
Criteria,2.303,6,aceirt
Criteriology,2.89,9,cegilorty
Criterion,2.398,7,ceinort
Criterional,2.565,9,aceilnort
Criterions,2.485,8,ceinorst
Criterium,2.565,7,ceimrtu
Crith,2.303,5,chirt
Crithidia,2.708,7,acdhirt
Crithmene,2.773,8,cehimnrt
Crithomancy,3.135,10,achimnorty
Critic,2.303,4,cirt
Critical,2.485,6,acilrt
Criticality,2.89,7,acilrty
Criticaster,2.708,7,aceirst
Criticasterism,2.996,8,aceimrst
Criticastry,2.89,7,acirsty
Criticisable,2.89,9,abceilrst
Criticise,2.565,6,ceirst
Criticised,2.708,7,cdeirst
Criticiser,2.639,6,ceirst
Criticises,2.639,6,ceirst
Criticising,2.773,7,cginrst
Criticisingly,3.045,9,cgilnrsty
Criticism,2.708,6,cimrst
Criticisms,2.773,6,cimrst
Criticist,2.565,5,cirst
Criticizable,3.296,9,abceilrtz
Criticize,3.091,6,ceirtz
Criticized,3.178,7,cdeirtz
Criticizer,3.135,6,ceirtz
Criticizers,3.178,7,ceirstz
Criticizes,3.135,7,ceirstz
Criticizing,3.219,7,cginrtz
Criticizingly,3.401,9,cgilnrtyz
Critickin,2.833,6,ciknrt
Critics,2.398,5,cirst
Criticship,2.944,7,chiprst
Criticsm,2.639,6,cimrst
Criticule,2.565,7,ceilrtu
Critique,2.944,7,ceiqrtu
Critiqued,3.045,8,cdeiqrtu
Critiques,2.996,8,ceiqrstu
Critiquing,3.091,8,cginqrtu
Critism,2.398,6,cimrst
Critize,2.89,6,ceirtz
Critling,2.398,7,cgilnrt
Crivetz,3.045,7,ceirtvz
Crl,1.609,3,clr
Cro,1.609,3,cor
Croak,2.398,5,ackor
Croaked,2.639,7,acdekor
Croaker,2.565,6,acekor
Croakers,2.639,7,acekors
Croaky,2.708,6,ackory
Croakier,2.639,7,aceikor
Croakiest,2.708,9,aceikorst
Croakily,2.833,8,aciklory
Croaking,2.708,8,acgiknor
Croaks,2.485,6,ackors
Croape,2.303,6,aceopr
Croat,1.946,5,acort
Croatan,2.197,6,acnort
Croatian,2.303,7,acinort
Croc,2.079,3,cor
Crocanthemum,3.135,10,acehmnortu
Crocard,2.485,5,acdor
Croceic,2.565,5,ceior
Crocein,2.398,6,ceinor
Croceine,2.485,6,ceinor
Croceines,2.565,7,ceinors
Croceins,2.485,7,ceinors
Croceous,2.485,6,ceorsu
Crocetin,2.485,7,ceinort
Croceus,2.398,6,ceorsu
Croche,2.565,5,cehor
Crochet,2.639,6,cehort
Crocheted,2.833,7,cdehort
Crocheter,2.773,6,cehort
Crocheters,2.833,7,cehorst
Crocheteur,2.833,7,cehortu
Crocheting,2.89,9,ceghinort
Crochets,2.708,7,cehorst
Croci,2.197,4,cior
Crociary,2.708,6,aciory
Crociate,2.485,7,aceiort
Crocidolite,2.773,8,cdeilort
Crocidura,2.639,7,acdioru
Crocin,2.303,5,cinor
Crocine,2.398,6,ceinor
Crock,2.565,4,ckor
Crockard,2.833,6,acdkor
Crocked,2.773,6,cdekor
Crocker,2.708,5,cekor
Crockery,2.944,6,cekory
Crockeries,2.89,7,ceikors
Crockeryware,3.258,8,acekorwy
Crocket,2.708,6,cekort
Crocketed,2.89,7,cdekort
Crocketing,2.944,9,cegiknort
Crockets,2.773,7,cekorst
Crocky,2.833,5,ckory
Crocking,2.833,7,cgiknor
Crocko,2.639,4,ckor
Crocks,2.639,5,ckors
Crocodile,2.639,7,cdeilor
Crocodilean,2.773,9,acdeilnor
Crocodiles,2.708,8,cdeilors
Crocodilia,2.708,7,acdilor
Crocodilian,2.773,8,acdilnor
Crocodilidae,2.89,8,acdeilor
Crocodylidae,3.045,9,acdeilory
Crocodiline,2.773,8,cdeilnor
Crocodilite,2.773,8,cdeilort
Crocodility,2.944,8,cdilorty
Crocodiloid,2.833,6,cdilor
Crocodilus,2.708,8,cdilorsu
Crocodylus,2.89,8,cdlorsuy
Crocoisite,2.639,7,ceiorst
Crocoite,2.485,6,ceiort
Crocoites,2.565,7,ceiorst
Croconate,2.565,7,acenort
Croconic,2.639,5,cinor
Crocosmia,2.708,7,acimors
Crocus,2.303,5,corsu
Crocused,2.565,7,cdeorsu
Crocuses,2.485,6,ceorsu
Crocuta,2.398,6,acortu
Croft,2.303,5,cfort
Crofter,2.485,6,cefort
Crofterization,3.332,10,acefinortz
Crofterize,3.178,8,cefiortz
Crofters,2.565,7,ceforst
Crofting,2.639,8,cfginort
Croftland,2.708,9,acdflnort
Crofts,2.398,6,cforst
Croh,2.197,4,chor
Croy,2.197,4,cory
Croyden,2.565,7,cdenory
Croydon,2.565,6,cdnory
Croighle,2.639,8,ceghilor
Croyl,2.303,5,clory
Crois,1.946,5,ciors
Croisad,2.303,7,acdiors
Croisade,2.398,8,acdeiors
Croisard,2.398,7,acdiors
Croise,2.079,6,ceiors
Croises,2.197,6,ceiors
Crojack,3.091,6,acjkor
Crojik,2.944,6,cijkor
Crojiks,2.996,7,cijkors
Croker,2.485,5,cekor
Crokinole,2.708,8,ceiklnor
Crom,2.079,4,cmor
Cromaltite,2.639,9,aceilmort
Crombec,2.708,6,bcemor
Crome,2.197,5,cemor
Cromer,2.303,5,cemor
Cromerian,2.565,8,aceimnor
Cromfordite,2.944,9,cdefimort
Cromlech,2.833,7,cehlmor
Cromlechs,2.89,8,cehlmors
Cromorna,2.485,6,acmnor
Cromorne,2.485,6,cemnor
Cromster,2.485,7,cemorst
Cronartium,2.639,9,acimnortu
Crone,1.946,5,cenor
Cronel,2.079,6,celnor
Crones,2.079,6,cenors
Cronet,2.079,6,cenort
Crony,2.303,5,cnory
Cronian,2.197,6,acinor
Cronie,2.079,6,ceinor
Cronied,2.303,7,cdeinor
Cronies,2.197,7,ceinors
Cronying,2.639,7,cginory
Cronyism,2.708,8,cimnorsy
Cronyisms,2.773,8,cimnorsy
Cronish,2.485,7,chinors
Cronk,2.398,5,cknor
Cronstedtite,2.708,9,cdeinorst
Cronus,2.079,6,cnorsu
Crop,2.079,4,copr
Crophead,2.773,8,acdehopr
Cropland,2.565,8,acdlnopr
Croplands,2.639,9,acdlnoprs
Cropman,2.565,7,acmnopr
Crops,2.197,5,coprs
Cropshin,2.708,8,chinoprs
Cropsick,2.89,7,cikoprs
Croquet,2.89,7,ceoqrtu
Croqueted,3.045,8,cdeoqrtu
Croqueting,3.091,10,ceginoqrtu
Croquets,2.944,8,ceoqrstu
Croquignole,3.135,10,cegilnoqru
Croquis,2.89,7,cioqrsu
Crore,1.946,4,ceor
Crores,2.079,5,ceors
Crosa,1.946,5,acors
Crosby,2.565,6,bcorsy
Crose,1.946,5,ceors
Croset,2.079,6,ceorst
Crosier,2.197,6,ceiors
Crosiered,2.485,7,cdeiors
Crosiers,2.303,6,ceiors
Croslet,2.197,7,celorst
Crosne,2.079,6,cenors
Crosnes,2.197,6,cenors
Crost,1.946,5,corst
Crostarie,2.398,8,aceiorst
Crotal,2.079,6,aclort
Crotalaria,2.485,7,acilort
Crotalic,2.485,7,acilort
Crotalid,2.398,8,acdilort
Crotalidae,2.565,9,acdeilort
Crotaliform,2.89,9,acfilmort
Crotalin,2.303,8,acilnort
Crotalinae,2.485,9,aceilnort
Crotaline,2.398,9,aceilnort
Crotalism,2.565,9,acilmorst
Crotalo,2.197,6,aclort
Crotaloid,2.485,8,acdilort
Crotalum,2.485,8,aclmortu
Crotalus,2.303,8,aclorstu
Crotaphic,2.89,8,achioprt
Crotaphion,2.833,9,achinoprt
Crotaphite,2.833,9,acehioprt
Crotaphitic,2.996,8,achioprt
Crotaphytus,3.045,10,achoprstuy
Crotch,2.565,5,chort
Crotched,2.773,7,cdehort
Crotches,2.708,7,cehorst
Crotchet,2.708,6,cehort
Crotcheted,2.89,7,cdehort
Crotchety,2.944,7,cehorty
Crotcheting,2.944,9,ceghinort
Crotchets,2.773,7,cehorst
Crotchy,2.833,6,chorty
Crotching,2.833,8,cghinort
Crotesco,2.485,6,ceorst
Crotyl,2.398,6,clorty
Crotin,2.079,6,cinort
Croton,2.079,5,cnort
Crotonaldehyde,3.178,11,acdehlnorty
Crotonate,2.398,7,acenort
Crotonbug,2.639,8,bcgnortu
Crotonic,2.485,6,cinort
Crotonyl,2.565,7,clnorty
Crotonylene,2.773,8,celnorty
Crotonization,3.178,8,acinortz
Crotons,2.197,6,cnorst
Crotophaga,2.89,8,acghoprt
Crouch,2.565,5,choru
Crouchant,2.773,8,achnortu
Crouchback,3.219,8,abchkoru
Crouche,2.639,6,cehoru
Crouched,2.773,7,cdehoru
Croucher,2.708,6,cehoru
Crouches,2.708,7,cehorsu
Crouchie,2.708,7,cehioru
Crouching,2.833,8,cghinoru
Crouchingly,3.091,10,cghilnoruy
Crouchmas,2.89,8,achmorsu
Crouke,2.485,6,cekoru
Crounotherapy,3.135,11,acehnoprtuy
Croup,2.197,5,copru
Croupade,2.565,8,acdeopru
Croupal,2.398,7,aclopru
Croupe,2.303,6,ceopru
Crouperbush,2.996,9,bcehoprsu
Croupes,2.398,7,ceoprsu
Croupy,2.565,6,copruy
Croupier,2.485,7,ceiopru
Croupiers,2.565,8,ceioprsu
Croupiest,2.565,9,ceioprstu
Croupily,2.708,8,cilopruy
Croupon,2.398,6,cnopru
Croupous,2.485,6,coprsu
Croups,2.303,6,coprsu
Crouse,2.079,6,ceorsu
Crousely,2.565,8,celorsuy
Croustade,2.485,9,acdeorstu
Crout,1.946,5,cortu
Croute,2.079,6,ceortu
Crouth,2.398,6,chortu
Crouton,2.197,6,cnortu
Croutons,2.303,7,cnorstu
Crow,2.197,4,corw
Crowbait,2.708,8,abciortw
Crowbar,2.639,6,abcorw
Crowbars,2.708,7,abcorsw
Crowd,2.398,5,cdorw
Crowded,2.639,6,cdeorw
Crowdedly,2.944,8,cdelorwy
Crowder,2.565,6,cdeorw
Crowders,2.639,7,cdeorsw
Crowdy,2.708,6,cdorwy
Crowdie,2.565,7,cdeiorw
Crowdies,2.639,8,cdeiorsw
Crowding,2.708,8,cdginorw
Crowdle,2.565,7,cdelorw
Crowds,2.485,6,cdorsw
Crowed,2.485,6,cdeorw
Crower,2.398,5,ceorw
Crowers,2.485,6,ceorsw
Crowflower,3.045,7,ceflorw
Crowhop,2.833,6,choprw
Crowing,2.565,7,cginorw
Crowingly,2.89,9,cgilnorwy
Crowl,2.303,5,clorw
Crown,2.303,5,cnorw
Crownal,2.485,7,aclnorw
Crownation,2.708,8,acinortw
Crownband,2.833,8,abcdnorw
Crownbeard,2.89,9,abcdenorw
Crowned,2.565,7,cdenorw
Crowner,2.485,6,cenorw
Crowners,2.565,7,cenorsw
Crownet,2.485,7,cenortw
Crownets,2.565,8,cenorstw
Crowning,2.639,7,cginorw
Crownland,2.708,8,acdlnorw
Crownlet,2.565,8,celnortw
Crownlike,2.89,9,ceiklnorw
Crownling,2.708,8,cgilnorw
Crownmaker,3.045,9,acekmnorw
Crownment,2.773,8,cemnortw
Crownpiece,2.944,8,ceinoprw
Crowns,2.398,6,cnorsw
Crownwork,3.045,6,cknorw
Crownwort,2.833,6,cnortw
Crows,2.303,5,corsw
Crowshay,2.944,8,achorswy
Crowstep,2.708,8,ceoprstw
Crowsteps,2.773,8,ceoprstw
Crowstick,2.996,8,cikorstw
Crowstone,2.639,8,cenorstw
Crowtoe,2.485,6,ceortw
Croze,2.773,5,ceorz
Crozed,2.89,6,cdeorz
Crozer,2.833,5,ceorz
Crozers,2.89,6,ceorsz
Crozes,2.833,6,ceorsz
Crozier,2.89,6,ceiorz
Croziers,2.944,7,ceiorsz
Crozing,2.944,7,cginorz
Crozle,2.833,6,celorz
Crpe,2.079,4,cepr
Crs,1.609,3,crs
Crts,1.792,4,crst
Cru,1.609,3,cru
Crub,2.079,4,bcru
Cruce,2.197,4,ceru
Cruces,2.303,5,cersu
Crucethouse,2.89,8,cehorstu
Cruche,2.565,5,cehru
Crucial,2.398,6,acilru
Cruciality,2.833,8,acilrtuy
Crucian,2.398,6,acinru
Crucians,2.485,7,acinrsu
Cruciate,2.485,7,aceirtu
Cruciated,2.639,8,acdeirtu
Cruciately,2.833,9,aceilrtuy
Cruciating,2.708,8,acginrtu
Cruciation,2.639,8,acinortu
Crucible,2.639,7,bceilru
Crucibles,2.708,8,bceilrsu
Crucibulum,2.89,7,bcilmru
Crucifer,2.708,6,cefiru
Cruciferae,2.833,7,acefiru
Cruciferous,2.89,8,cefiorsu
Crucifers,2.773,7,cefirsu
Crucify,2.833,6,cfiruy
Crucificial,2.996,7,acfilru
Crucified,2.833,7,cdefiru
Crucifier,2.773,6,cefiru
Crucifies,2.773,7,cefirsu
Crucifyfied,3.219,8,cdefiruy
Crucifyfying,3.367,8,cfginruy
Crucifige,2.833,7,cefgiru
Crucifying,3.045,8,cfginruy
Crucifix,3.091,6,cfirux
Crucifixes,3.178,8,cefirsux
Crucifixion,3.219,8,cfinorux
Crucifixions,3.258,9,cfinorsux
Cruciform,2.89,7,cfimoru
Cruciformity,3.178,9,cfimortuy
Cruciformly,3.135,9,cfilmoruy
Crucigerous,2.773,8,cegiorsu
Crucily,2.639,6,cilruy
Crucis,2.303,5,cirsu
Cruck,2.565,4,ckru
Crud,1.946,4,cdru
Crude,2.079,5,cderu
Crudely,2.565,7,cdelruy
Crudelity,2.708,9,cdeilrtuy
Cruder,2.197,5,cderu
Crudes,2.197,6,cdersu
Crudest,2.303,7,cderstu
Crudy,2.398,5,cdruy
Crudites,2.398,8,cdeirstu
Crudity,2.565,7,cdirtuy
Crudities,2.485,8,cdeirstu
Crudle,2.197,6,cdelru
Cruds,2.079,5,cdrsu
Crudwort,2.639,7,cdortuw
Cruel,1.946,5,celru
Crueler,2.197,5,celru
Cruelest,2.303,7,celrstu
Cruelhearted,2.89,9,acdehlrtu
Cruelize,2.944,7,ceilruz
Cruels,2.079,6,celrsu
Cruelty,2.485,7,celrtuy
Cruelties,2.398,8,ceilrstu
Cruent,2.079,6,cenrtu
Cruentate,2.398,7,acenrtu
Cruentation,2.565,9,aceinortu
Cruentous,2.398,8,cenorstu
Cruet,1.946,5,certu
Cruety,2.398,6,certuy
Cruets,2.079,6,cerstu
Cruise,2.079,6,ceirsu
Cruised,2.303,7,cdeirsu
Cruiser,2.197,6,ceirsu
Cruisers,2.303,6,ceirsu
Cruiserweight,3.091,10,ceghirstuw
Cruises,2.197,6,ceirsu
Cruiseway,2.833,9,aceirsuwy
Cruising,2.398,7,cginrsu
Cruisingly,2.773,9,cgilnrsuy
Cruisken,2.639,8,ceiknrsu
Cruive,2.398,6,ceiruv
Crum,2.079,4,cmru
Crumb,2.398,5,bcmru
Crumbable,2.833,8,abcelmru
Crumbcloth,3.045,9,bchlmortu
Crumbed,2.639,7,bcdemru
Crumber,2.565,6,bcemru
Crumbers,2.639,7,bcemrsu
Crumby,2.708,6,bcmruy
Crumbier,2.639,7,bceimru
Crumbiest,2.708,9,bceimrstu
Crumbing,2.708,8,bcgimnru
Crumble,2.565,7,bcelmru
Crumbled,2.708,8,bcdelmru
Crumblement,2.944,9,bcelmnrtu
Crumbles,2.639,8,bcelmrsu
Crumblet,2.639,8,bcelmrtu
Crumbly,2.773,7,bclmruy
Crumblier,2.708,8,bceilmru
Crumbliest,2.773,10,bceilmrstu
Crumbling,2.773,9,bcgilmnru
Crumblings,2.833,10,bcgilmnrsu
Crumbs,2.485,6,bcmrsu
Crumbum,2.708,5,bcmru
Crumen,2.303,6,cemnru
Crumena,2.398,7,acemnru
Crumenal,2.485,8,acelmnru
Crumhorn,2.708,7,chmnoru
Crumlet,2.398,7,celmrtu
Crump,2.398,5,cmpru
Crumped,2.639,7,cdempru
Crumper,2.565,6,cempru
Crumpet,2.565,7,cemprtu
Crumpets,2.639,8,cemprstu
Crumpy,2.708,6,cmpruy
Crumping,2.708,8,cgimnpru
Crumple,2.565,7,celmpru
Crumpled,2.708,8,cdelmpru
Crumpler,2.639,7,celmpru
Crumples,2.639,8,celmprsu
Crumply,2.773,7,clmpruy
Crumpling,2.773,9,cgilmnpru
Crumps,2.485,6,cmprsu
Crumster,2.485,7,cemrstu
Crunch,2.565,5,chnru
Crunchable,2.944,9,abcehlnru
Crunched,2.773,7,cdehnru
Cruncher,2.708,6,cehnru
Crunchers,2.773,7,cehnrsu
Crunches,2.708,7,cehnrsu
Crunchy,2.833,6,chnruy
Crunchier,2.773,7,cehinru
Crunchiest,2.833,9,cehinrstu
Crunchily,2.944,8,chilnruy
Crunching,2.833,7,cghinru
Crunchingly,3.091,9,cghilnruy
Crunk,2.398,5,cknru
Crunkle,2.565,7,ceklnru
Crunodal,2.398,8,acdlnoru
Crunode,2.303,7,cdenoru
Crunodes,2.398,8,cdenorsu
Crunt,1.946,5,cnrtu
Cruor,1.946,4,coru
Cruorin,2.197,6,cinoru
Cruors,2.079,5,corsu
Crup,2.079,4,cpru
Crura,1.946,4,acru
Crural,2.079,5,aclru
Crureus,2.197,5,cersu
Crurogenital,2.708,11,acegilnortu
Cruroinguinal,2.773,9,acgilnoru
Crurotarsal,2.565,8,aclorstu
Crus,1.792,4,crsu
Crusade,2.303,7,acdersu
Crusaded,2.485,7,acdersu
Crusader,2.398,7,acdersu
Crusaders,2.485,7,acdersu
Crusades,2.398,7,acdersu
Crusading,2.565,9,acdginrsu
Crusado,2.303,7,acdorsu
Crusadoes,2.485,8,acdeorsu
Crusados,2.398,7,acdorsu
Crusca,2.303,5,acrsu
Cruse,1.946,5,cersu
Cruses,2.079,5,cersu
Cruset,2.079,6,cerstu
Crusets,2.197,6,cerstu
Crush,2.303,5,chrsu
Crushability,3.091,11,abchilrstuy
Crushable,2.773,9,abcehlrsu
Crushed,2.565,7,cdehrsu
Crusher,2.485,6,cehrsu
Crushers,2.565,6,cehrsu
Crushes,2.485,6,cehrsu
Crushing,2.639,8,cghinrsu
Crushingly,2.944,10,cghilnrsuy
Crusie,2.079,6,ceirsu
Crusile,2.197,7,ceilrsu
Crusily,2.485,7,cilrsuy
Crust,1.946,5,crstu
Crusta,2.079,6,acrstu
Crustacea,2.565,7,acerstu
Crustaceal,2.639,8,acelrstu
Crustacean,2.639,8,acenrstu
Crustaceans,2.708,8,acenrstu
Crustaceology,3.045,11,aceglorstuy
Crustaceological,3.135,11,acegilorstu
Crustaceologist,2.996,11,acegilorstu
Crustaceorubrin,3.045,11,abceinorstu
Crustaceous,2.708,8,aceorstu
Crustade,2.398,8,acderstu
Crustal,2.197,7,aclrstu
Crustalogy,2.773,10,acglorstuy
Crustalogical,2.89,10,acgilorstu
Crustalogist,2.708,10,acgilorstu
Crustate,2.303,7,acerstu
Crustated,2.485,8,acderstu
Crustation,2.485,9,acinorstu
Crusted,2.303,7,cderstu
Crustedly,2.708,9,cdelrstuy
Cruster,2.197,6,cerstu
Crusty,2.398,6,crstuy
Crustier,2.303,7,ceirstu
Crustiest,2.398,7,ceirstu
Crustific,2.773,7,cfirstu
Crustification,3.045,10,acfinorstu
Crustily,2.565,8,cilrstuy
Crusting,2.398,8,cginrstu
Crustose,2.303,7,ceorstu
Crustosis,2.398,7,ciorstu
Crusts,2.079,5,crstu
Crut,1.792,4,crtu
Crutch,2.565,5,chrtu
Crutched,2.773,7,cdehrtu
Crutcher,2.708,6,cehrtu
Crutches,2.708,7,cehrstu
Crutching,2.833,8,cghinrtu
Crutchlike,3.045,9,cehiklrtu
Cruth,2.303,5,chrtu
Crux,2.565,4,crux
Cruxes,2.708,6,cersux
Cruzado,2.944,7,acdoruz
Cruzadoes,3.045,9,acdeorsuz
Cruzados,2.996,8,acdorsuz
Cruzeiro,2.944,7,ceioruz
Cruzeiros,2.996,8,ceiorsuz
Cruziero,2.944,7,ceioruz
Cruzieros,2.996,8,ceiorsuz
Crwd,2.303,4,cdrw
Crwth,2.565,5,chrtw
Crwths,2.639,6,chrstw
Csardas,2.303,5,acdrs
Csc,1.946,2,cs
Csch,2.398,3,chs
Csect,2.197,4,cest
Csects,2.303,4,cest
Csi,1.609,3,cis
Csk,2.197,3,cks
Csmp,2.303,4,cmps
Csnet,1.946,5,censt
Csp,1.946,3,cps
Cst,1.609,3,cst
Csw,2.079,3,csw
Cte,1.609,3,cet
Ctenacanthus,2.944,8,acehnstu
Ctene,1.946,4,cent
Ctenidia,2.398,7,acdeint
Ctenidial,2.485,8,acdeilnt
Ctenidium,2.639,8,cdeimntu
Cteniform,2.773,9,cefimnort
Cteninidia,2.565,7,acdeint
Ctenizid,2.996,7,cdeintz
Ctenocephalus,3.091,11,acehlnopstu
Ctenocyst,2.773,7,cenosty
Ctenodactyl,2.944,9,acdelnoty
Ctenodipterini,2.944,9,cdeinoprt
Ctenodont,2.485,6,cdenot
Ctenodontidae,2.833,8,acdeinot
Ctenodus,2.398,8,cdenostu
Ctenoid,2.303,7,cdeinot
Ctenoidean,2.565,8,acdeinot
Ctenoidei,2.485,7,cdeinot
Ctenoidian,2.565,8,acdeinot
Ctenolium,2.565,9,ceilmnotu
Ctenophora,2.833,9,acehnoprt
Ctenophoral,2.89,10,acehlnoprt
Ctenophoran,2.89,9,acehnoprt
Ctenophore,2.833,8,cehnoprt
Ctenophoric,2.996,9,cehinoprt
Ctenophorous,2.944,10,cehnoprstu
Ctenoplana,2.639,8,acelnopt
Ctenostomata,2.773,8,acemnost
Ctenostomatous,2.89,9,acemnostu
Ctenostome,2.639,7,cemnost
Ctetology,2.708,7,cegloty
Ctf,2.079,3,cft
