Word,Normalized Score,Unique Letter Count,Unique Letters
Bracteiform,2.996,10,abcefimort
Bracteolate,2.708,8,abcelort
Bracteole,2.565,8,abcelort
Bracteose,2.565,8,abceorst
Bractlet,2.485,7,abcelrt
Bractlets,2.565,8,abcelrst
Bracts,2.303,6,abcrst
Brad,1.946,4,abdr
Bradawl,2.565,6,abdlrw
Bradawls,2.639,7,abdlrsw
Bradbury,2.773,6,abdruy
Bradburya,2.833,6,abdruy
Bradenhead,2.833,7,abdehnr
Bradford,2.708,6,abdfor
Bradyacousia,2.996,10,abcdiorsuy
Bradyauxesis,3.219,10,abdeirsuxy
Bradyauxetic,3.296,11,abcdeirtuxy
Bradycardia,2.996,7,abcdiry
Bradycardic,3.091,7,abcdiry
Bradycauma,2.996,8,abcdmruy
Bradycinesia,2.996,10,abcdeinrsy
Bradycrotic,3.045,9,abcdiorty
Bradydactylia,3.219,9,abcdilrty
Bradyesthesia,3.091,10,abdehirsty
Bradykinesia,3.091,10,abdeiknrsy
Bradykinesis,3.091,10,abdeiknrsy
Bradykinetic,3.178,11,abcdeiknrty
Bradykinin,2.996,8,abdiknry
Bradylalia,2.773,7,abdilry
Bradylexia,3.135,9,abdeilrxy
Bradylogia,2.833,9,abdgilory
Bradynosus,2.773,9,abdnorsuy
Bradypepsy,3.135,8,abdeprsy
Bradypepsia,3.045,9,abdeiprsy
Bradypeptic,3.135,10,abcdeiprty
Bradyphagia,3.135,9,abdghipry
Bradyphasia,3.091,9,abdhiprsy
Bradyphemia,3.178,10,abdehimpry
Bradyphrasia,3.135,9,abdhiprsy
Bradyphrenia,3.135,10,abdehinpry
Bradypnea,2.833,8,abdenpry
Bradypnoea,2.89,9,abdenopry
Bradypod,2.833,7,abdopry
Bradypode,2.89,8,abdeopry
Bradypodidae,3.091,9,abdeiopry
Bradypodoid,3.045,8,abdiopry
Bradypus,2.773,8,abdprsuy
Bradyseism,2.89,9,abdeimrsy
Bradyseismal,2.996,10,abdeilmrsy
Bradyseismic,3.091,10,abcdeimrsy
Bradyseismical,3.178,11,abcdeilmrsy
Bradyseismism,3.135,9,abdeimrsy
Bradyspermatism,3.296,11,abdeimprsty
Bradysphygmia,3.401,11,abdghimprsy
Bradystalsis,2.89,9,abdilrsty
Bradyteleocinesia,3.219,13,abcdeilnorsty
Bradyteleokinesis,3.296,13,abdeiklnorsty
Bradytely,2.89,8,abdelrty
Bradytelic,2.89,10,abcdeilrty
Bradytocia,2.89,9,abcdiorty
Bradytrophic,3.219,11,abcdhioprty
Bradyuria,2.708,7,abdiruy
Bradley,2.565,7,abdelry
Bradmaker,2.89,7,abdekmr
Brads,2.079,5,abdrs
Bradshaw,2.833,7,abdhrsw
Bradsot,2.303,7,abdorst
Brae,1.792,4,aber
Braeface,2.708,6,abcefr
Braehead,2.639,6,abdehr
Braeman,2.398,6,abemnr
Braes,1.946,5,abers
Braeside,2.398,7,abdeirs
Brag,1.946,4,abgr
Bragas,2.197,5,abgrs
Brager,2.197,5,abegr
Bragi,2.079,5,abgir
Bragite,2.303,7,abegirt
Bragly,2.485,6,abglry
Brags,2.079,5,abgrs
Bragwort,2.639,7,abgortw
Brahm,2.485,5,abhmr
Brahma,2.565,5,abhmr
Brahmachari,3.135,7,abchimr
Brahmaic,2.833,7,abchimr
Brahman,2.639,6,abhmnr
Brahmana,2.708,6,abhmnr
Brahmanaspati,3.091,10,abhimnprst
Brahmanda,2.833,7,abdhmnr
Brahmani,2.708,7,abhimnr
Brahmany,2.89,7,abhmnry
Brahmanic,2.89,8,abchimnr
Brahmanical,2.996,9,abchilmnr
Brahmanism,2.944,8,abhimnrs
Brahmanist,2.833,9,abhimnrst
Brahmanistic,3.045,10,abchimnrst
Brahmanists,2.89,9,abhimnrst
Brahmanize,3.258,9,abehimnrz
Brahmans,2.708,7,abhmnrs
Brahmas,2.639,6,abhmrs
Brahmi,2.565,6,abhimr
Brahmic,2.773,7,abchimr
Brahmin,2.639,7,abhimnr
Brahminic,2.89,8,abchimnr
Brahminism,2.944,8,abhimnrs
Brahminist,2.833,9,abhimnrst
Brahminists,2.89,9,abhimnrst
Brahmins,2.708,8,abhimnrs
Brahmism,2.833,7,abhimrs
Brahmoism,2.89,8,abhimors
Brahms,2.565,6,abhmrs
Brahmsian,2.773,8,abhimnrs
Brahmsite,2.773,9,abehimrst
Brahui,2.398,6,abhiru
Bray,2.197,4,abry
Braid,2.079,5,abdir
Braided,2.398,6,abdeir
Braider,2.303,6,abdeir
Braiders,2.398,7,abdeirs
Braiding,2.485,7,abdginr
Braidings,2.565,8,abdginrs
Braidism,2.565,7,abdimrs
Braidist,2.398,7,abdirst
Braids,2.197,6,abdirs
Braye,2.303,5,abery
Brayed,2.485,6,abdery
Brayer,2.398,5,abery
Brayera,2.485,5,abery
Brayerin,2.565,7,abeinry
Brayers,2.485,6,abersy
Braies,2.079,6,abeirs
Braying,2.565,7,abginry
Brail,1.946,5,abilr
Brailed,2.303,7,abdeilr
Brailing,2.398,7,abgilnr
Brails,2.079,6,abilrs
Brain,1.946,5,abinr
Brainache,2.773,8,abcehinr
Braincap,2.639,7,abcinpr
Braincase,2.565,8,abceinrs
Brainchild,2.89,9,abcdhilnr
Brainchildren,3.045,10,abcdehilnr
Braincraft,2.833,8,abcfinrt
Brained,2.303,7,abdeinr
Brainer,2.197,6,abeinr
Brainfag,2.639,7,abfginr
Brainge,2.303,7,abeginr
Brainy,2.398,6,abinry
Brainier,2.303,6,abeinr
Brainiest,2.398,8,abeinrst
Brainily,2.565,7,abilnry
Braining,2.398,6,abginr
Brainish,2.565,7,abhinrs
Brainlike,2.708,8,abeiklnr
Brainpan,2.485,6,abinpr
Brainpans,2.565,7,abinprs
Brainpower,2.833,9,abeinoprw
Brains,2.079,6,abinrs
Brainsick,2.833,8,abciknrs
Brainsickly,3.091,10,abciklnrsy
Brainstem,2.565,9,abeimnrst
Brainstems,2.639,9,abeimnrst
Brainstone,2.485,9,abeinorst
Brainstorm,2.639,9,abimnorst
Brainstormer,2.773,10,abeimnorst
Brainstorming,2.89,10,abgimnorst
Brainstorms,2.708,9,abimnorst
Brainteaser,2.565,8,abeinrst
Brainteasers,2.639,8,abeinrst
Brainward,2.708,7,abdinrw
Brainwash,2.833,8,abhinrsw
Brainwashed,2.996,10,abdehinrsw
Brainwasher,2.944,9,abehinrsw
Brainwashers,2.996,9,abehinrsw
Brainwashes,2.944,9,abehinrsw
Brainwashing,3.045,9,abghinrsw
Brainwashjng,3.332,10,abghijnrsw
Brainwater,2.708,8,abeinrtw
Brainwave,2.833,8,abeinrvw
Brainwork,2.89,8,abiknorw
Brainworker,2.996,9,abeiknorw
Braird,2.197,5,abdir
Brairded,2.485,6,abdeir
Brairding,2.565,7,abdginr
Braireau,2.303,6,abeiru
Brairo,2.079,5,abior
Brays,2.303,5,abrsy
Braise,2.079,6,abeirs
Braised,2.303,7,abdeirs
Braises,2.197,6,abeirs
Braising,2.398,7,abginrs
Braystone,2.639,9,abenorsty
Braize,2.833,6,abeirz
Braizes,2.89,7,abeirsz
Brake,2.398,5,abekr
Brakeage,2.708,6,abegkr
Brakeages,2.773,7,abegkrs
Braked,2.565,6,abdekr
Brakehand,2.944,8,abdehknr
Brakehead,2.944,7,abdehkr
Brakeload,2.773,8,abdeklor
Brakemaker,3.091,6,abekmr
Brakemaking,3.178,9,abegikmnr
Brakeman,2.773,7,abekmnr
Brakemen,2.773,7,abekmnr
Braker,2.485,5,abekr
Brakes,2.485,6,abekrs
Brakesman,2.833,8,abekmnrs
Brakesmen,2.833,8,abekmnrs
Braky,2.639,5,abkry
Brakie,2.485,6,abeikr
Brakier,2.565,6,abeikr
Brakiest,2.639,8,abeikrst
Braking,2.639,7,abgiknr
Bram,2.079,4,abmr
Bramah,2.565,5,abhmr
Bramantesque,3.219,10,abemnqrstu
Bramantip,2.708,8,abimnprt
Bramble,2.565,6,abelmr
Bramblebush,3.091,9,abehlmrsu
Brambled,2.708,7,abdelmr
Brambles,2.639,7,abelmrs
Brambly,2.773,6,ablmry
Bramblier,2.708,7,abeilmr
Brambliest,2.773,9,abeilmrst
Brambling,2.773,8,abgilmnr
Brambrack,3.045,6,abckmr
Brame,2.197,5,abemr
Bramia,2.303,5,abimr
Bran,1.792,4,abnr
Brancard,2.565,6,abcdnr
Brancardier,2.773,8,abcdeinr
Branch,2.565,6,abchnr
Branchage,2.833,8,abceghnr
Branched,2.773,8,abcdehnr
Brancher,2.708,7,abcehnr
Branchery,2.944,8,abcehnry
Branches,2.708,8,abcehnrs
Branchful,2.944,9,abcfhlnru
Branchi,2.639,7,abchinr
Branchy,2.833,7,abchnry
Branchia,2.708,7,abchinr
Branchiae,2.773,8,abcehinr
Branchial,2.773,8,abchilnr
Branchiata,2.833,8,abchinrt
Branchiate,2.833,9,abcehinrt
Branchicolous,3.091,11,abchilnorsu
Branchier,2.773,8,abcehinr
Branchiest,2.833,10,abcehinrst
Branchiferous,3.135,12,abcefhinorsu
Branchiform,3.135,10,abcfhimnor
Branchihyal,3.178,9,abchilnry
Branching,2.833,8,abcghinr
Branchings,2.89,9,abcghinrs
Branchiocardiac,3.296,9,abcdhinor
Branchiogenous,3.091,12,abceghinorsu
Branchiomere,3.045,10,abcehimnor
Branchiomeric,3.178,10,abcehimnor
Branchiomerism,3.219,11,abcehimnors
Branchiopneustic,3.296,13,abcehinoprstu
Branchiopod,3.045,10,abcdhinopr
Branchiopoda,3.091,10,abcdhinopr
Branchiopodan,3.135,10,abcdhinopr
Branchiopodous,3.178,12,abcdhinoprsu
Branchiopulmonata,3.332,13,abchilmnoprtu
Branchiopulmonate,3.332,14,abcehilmnoprtu
Branchiosaur,2.944,10,abchinorsu
Branchiosauria,3.045,10,abchinorsu
Branchiosaurian,3.091,10,abchinorsu
Branchiosaurus,3.045,10,abchinorsu
Branchiostegal,3.091,13,abceghilnorst
Branchiostegan,3.091,12,abceghinorst
Branchiostege,3.045,12,abceghinorst
Branchiostegidae,3.219,13,abcdeghinorst
Branchiostegite,3.135,12,abceghinorst
Branchiostegous,3.135,13,abceghinorstu
Branchiostoma,3.091,11,abchimnorst
Branchiostomid,3.178,12,abcdhimnorst
Branchiostomidae,3.258,13,abcdehimnorst
Branchiostomous,3.178,12,abchimnorstu
Branchipodidae,3.219,11,abcdehinopr
Branchipus,2.944,10,abchinprsu
Branchireme,2.996,9,abcehimnr
Branchiura,2.833,8,abchinru
Branchiurous,2.944,10,abchinorsu
Branchlet,2.773,9,abcehlnrt
Branchlike,3.045,10,abcehiklnr
Branchling,2.89,9,abcghilnr
Branchman,2.89,7,abchmnr
Branchstand,2.944,9,abcdhnrst
Branchway,3.091,8,abchnrwy
Brand,2.079,5,abdnr
Brandade,2.485,6,abdenr
Branded,2.398,6,abdenr
Brandenburg,2.833,8,abdegnru
Brandenburger,2.944,8,abdegnru
Brandenburgh,3.045,9,abdeghnru
Brandenburgs,2.89,9,abdegnrsu
Brander,2.303,6,abdenr
Brandering,2.639,8,abdeginr
Branders,2.398,7,abdenrs
Brandi,2.197,6,abdinr
Brandy,2.485,6,abdnry
Brandied,2.485,7,abdeinr
Brandies,2.398,8,abdeinrs
Brandify,2.833,8,abdfinry
Brandying,2.773,8,abdginry
Brandyman,2.833,7,abdmnry
Branding,2.485,7,abdginr
Brandiron,2.485,7,abdinor
Brandise,2.398,8,abdeinrs
Brandish,2.639,8,abdhinrs
Brandished,2.833,9,abdehinrs
Brandisher,2.773,9,abdehinrs
Brandishers,2.833,9,abdehinrs
Brandishes,2.773,9,abdehinrs
Brandishing,2.89,9,abdghinrs
Brandisite,2.565,9,abdeinrst
Brandywine,2.944,9,abdeinrwy
Brandle,2.303,7,abdelnr
Brandling,2.565,8,abdgilnr
Brandon,2.303,6,abdnor
Brandreth,2.708,8,abdehnrt
Brandrith,2.708,8,abdhinrt
Brands,2.197,6,abdnrs
Brandsolder,2.708,9,abdelnors
Brangle,2.303,7,abeglnr
Brangled,2.485,8,abdeglnr
Branglement,2.773,9,abeglmnrt
Brangler,2.398,7,abeglnr
Brangling,2.565,7,abgilnr
Branial,2.197,6,abilnr
Brank,2.398,5,abknr
Branky,2.708,6,abknry
Brankie,2.565,7,abeiknr
Brankier,2.639,7,abeiknr
Brankiest,2.708,9,abeiknrst
Branks,2.485,6,abknrs
Brankursine,2.833,9,abeiknrsu
Branle,2.079,6,abelnr
Branles,2.197,7,abelnrs
Brans,1.946,5,abnrs
Bransle,2.197,7,abelnrs
Bransles,2.303,7,abelnrs
Bransolder,2.565,9,abdelnors
Brant,1.946,5,abnrt
Branta,2.079,5,abnrt
Brantail,2.303,7,abilnrt
Brantails,2.398,8,abilnrst
Brantcorn,2.565,7,abcnort
Brantle,2.197,7,abelnrt
Brants,2.079,6,abnrst
Branular,2.303,6,ablnru
Braquemard,3.178,8,abdemqru
Brarow,2.398,5,aborw
Bras,1.792,4,abrs
Brasen,2.079,6,abenrs
Brasenia,2.303,7,abeinrs
Brasero,2.197,6,abeors
Braseros,2.303,6,abeors
Brash,2.303,5,abhrs
Brasher,2.485,6,abehrs
Brashes,2.485,6,abehrs
Brashest,2.565,7,abehrst
Brashy,2.639,6,abhrsy
Brashier,2.565,7,abehirs
Brashiest,2.639,8,abehirst
Brashly,2.708,7,abhlrsy
Brasier,2.197,6,abeirs
Brasiers,2.303,6,abeirs
Brasil,2.079,6,abilrs
Brasilein,2.398,8,abeilnrs
Brasilete,2.398,8,abeilrst
Brasilia,2.303,6,abilrs
Brasilin,2.303,7,abilnrs
Brasilins,2.398,7,abilnrs
Brasils,2.197,6,abilrs
Brasque,2.89,7,abeqrsu
Brasqued,2.996,8,abdeqrsu
Brasquing,3.045,9,abginqrsu
Brast,1.946,5,abrst
Brat,1.792,4,abrt
Bratchet,2.708,7,abcehrt
Bratina,2.197,6,abinrt
Bratling,2.398,8,abgilnrt
Brats,1.946,5,abrst
Bratstva,2.565,6,abrstv
Bratstvo,2.565,7,aborstv
Bratwurst,2.639,7,abrstuw
Braula,2.079,5,ablru
Brauna,2.079,5,abnru
Brauneberger,2.833,7,abegnru
Brauneria,2.398,7,abeinru
Braunite,2.303,8,abeinrtu
Braunites,2.398,9,abeinrstu
Braunschweiger,3.219,12,abceghinrsuw
Brauronia,2.398,7,abinoru
Brauronian,2.485,7,abinoru
Brava,2.303,4,abrv
Bravade,2.565,6,abderv
Bravado,2.565,6,abdorv
Bravadoed,2.773,7,abdeorv
Bravadoes,2.708,8,abdeorsv
Bravadoing,2.833,9,abdginorv
Bravadoism,2.89,9,abdimorsv
Bravados,2.639,7,abdorsv
Bravas,2.398,5,abrsv
Brave,2.303,5,aberv
Braved,2.485,6,abderv
Bravehearted,3.045,8,abdehrtv
Bravely,2.708,7,abelrvy
Braver,2.398,5,aberv
Bravery,2.708,6,abervy
Braveries,2.639,7,abeirsv
Bravers,2.485,6,abersv
Braves,2.398,6,abersv
Bravest,2.485,7,aberstv
Bravi,2.303,5,abirv
Braving,2.565,7,abginrv
Bravish,2.708,7,abhirsv
Bravo,2.303,5,aborv
Bravoed,2.565,7,abdeorv
Bravoes,2.485,7,abeorsv
Bravoing,2.639,8,abginorv
Bravoite,2.565,8,abeiortv
Bravos,2.398,6,aborsv
Bravura,2.485,5,abruv
Bravuraish,2.89,8,abhirsuv
Bravuras,2.565,6,abrsuv
Bravure,2.485,6,aberuv
Braw,2.197,4,abrw
Brawer,2.398,5,aberw
Brawest,2.485,7,aberstw
Brawl,2.303,5,ablrw
Brawled,2.565,7,abdelrw
Brawler,2.485,6,abelrw
Brawlers,2.565,7,abelrsw
Brawly,2.639,6,ablrwy
Brawlie,2.485,7,abeilrw
Brawlier,2.565,7,abeilrw
Brawliest,2.639,9,abeilrstw
Brawling,2.639,8,abgilnrw
Brawlingly,2.944,9,abgilnrwy
Brawlis,2.485,7,abilrsw
Brawlys,2.708,7,ablrswy
Brawls,2.398,6,ablrsw
Brawlsome,2.773,9,abelmorsw
Brawn,2.303,5,abnrw
Brawned,2.565,7,abdenrw
Brawner,2.485,6,abenrw
Brawny,2.639,6,abnrwy
Brawnier,2.565,7,abeinrw
Brawniest,2.639,9,abeinrstw
Brawnily,2.773,8,abilnrwy
Brawns,2.398,6,abnrsw
Braws,2.303,5,abrsw
Braxy,2.833,5,abrxy
Braxies,2.773,7,abeirsx
Braza,2.773,4,abrz
Brazas,2.833,5,abrsz
Braze,2.773,5,aberz
Brazed,2.89,6,abderz
Brazen,2.833,6,abenrz
Brazened,2.996,7,abdenrz
Brazenface,3.258,8,abcefnrz
Brazenfaced,3.332,9,abcdefnrz
Brazenfacedly,3.497,11,abcdeflnryz
Brazening,3.045,8,abeginrz
Brazenly,3.091,8,abelnryz
Brazens,2.89,7,abenrsz
Brazer,2.833,5,aberz
Brazera,2.89,5,aberz
Brazers,2.89,6,abersz
Brazes,2.833,6,abersz
Brazier,2.89,6,abeirz
Braziery,3.091,7,abeiryz
Braziers,2.944,7,abeirsz
Brazil,2.833,6,abilrz
Brazilein,2.996,8,abeilnrz
Brazilian,2.996,7,abilnrz
Brazilianite,3.135,9,abeilnrtz
Brazilians,3.045,8,abilnrsz
Brazilin,2.944,7,abilnrz
Brazilins,2.996,8,abilnrsz
Brazilite,2.996,8,abeilrtz
Brazils,2.89,7,abilrsz
Brazing,2.944,7,abginrz
Breach,2.565,6,abcehr
Breached,2.773,7,abcdehr
Breacher,2.708,6,abcehr
Breachers,2.773,7,abcehrs
Breaches,2.708,7,abcehrs
Breachful,2.944,9,abcefhlru
Breachy,2.833,7,abcehry
Breaching,2.833,9,abceghinr
Bread,2.079,5,abder
Breadbasket,2.996,8,abdekrst
Breadbaskets,3.045,8,abdekrst
Breadboard,2.773,6,abdeor
Breadboards,2.833,7,abdeors
Breadbox,2.996,7,abdeorx
Breadboxes,3.091,8,abdeorsx
Breadearner,2.639,6,abdenr
Breadearning,2.773,8,abdeginr
Breaded,2.398,5,abder
Breaden,2.303,6,abdenr
Breadfruit,2.773,9,abdefirtu
Breadfruits,2.833,10,abdefirstu
Breading,2.485,8,abdeginr
Breadline,2.485,8,abdeilnr
Breadmaker,2.944,7,abdekmr
Breadmaking,3.045,10,abdegikmnr
Breadman,2.565,7,abdemnr
Breadnut,2.398,8,abdenrtu
Breadnuts,2.485,9,abdenrstu
Breads,2.197,6,abders
Breadstitch,2.944,10,abcdehirst
Breadth,2.565,7,abdehrt
Breadthen,2.708,8,abdehnrt
Breadthriders,2.996,9,abdehirst
Breadths,2.639,8,abdehrst
Breadthways,3.135,10,abdehrstwy
Breadthwise,2.996,10,abdehirstw
Breaghe,2.565,6,abeghr
Break,2.398,5,abekr
Breakability,3.135,9,abeiklrty
Breakable,2.833,6,abeklr
Breakables,2.89,7,abeklrs
Breakably,2.996,7,abeklry
Breakage,2.708,6,abegkr
Breakages,2.773,7,abegkrs
Breakaway,3.045,7,abekrwy
Breakax,2.996,6,abekrx
Breakaxe,3.045,6,abekrx
Breakback,3.135,6,abcekr
Breakbone,2.833,7,abeknor
Breakbones,2.89,8,abeknors
Breakdown,2.944,9,abdeknorw
Breakdowns,2.996,10,abdeknorsw
Breaker,2.565,5,abekr
Breakerman,2.89,7,abekmnr
Breakermen,2.89,7,abekmnr
Breakers,2.639,6,abekrs
Breakfast,2.89,8,abefkrst
Breakfasted,3.045,9,abdefkrst
Breakfaster,2.996,8,abefkrst
Breakfasters,3.045,8,abefkrst
Breakfasting,3.091,11,abefgiknrst
Breakfasts,2.944,8,abefkrst
Breakfront,2.944,9,abefknort
Breakfronts,2.996,10,abefknorst
Breaking,2.708,8,abegiknr
Breakings,2.773,9,abegiknrs
Breaklist,2.708,9,abeiklrst
Breakneck,3.045,7,abceknr
Breakout,2.639,8,abekortu
Breakouts,2.708,9,abekorstu
Breakover,2.89,7,abekorv
Breakpoint,2.89,10,abeiknoprt
Breakpoints,2.944,11,abeiknoprst
Breaks,2.485,6,abekrs
Breakshugh,3.135,9,abeghkrsu
Breakstone,2.773,9,abeknorst
Breakthrough,3.219,10,abeghkortu
Breakthroughes,3.296,11,abeghkorstu
Breakthroughs,3.258,11,abeghkorstu
Breakup,2.708,7,abekpru
Breakups,2.773,8,abekprsu
Breakwater,2.944,7,abekrtw
Breakwaters,2.996,8,abekrstw
Breakweather,3.178,8,abehkrtw
Breakwind,2.944,9,abdeiknrw
Bream,2.197,5,abemr
Breamed,2.485,6,abdemr
Breaming,2.565,8,abegimnr
Breams,2.303,6,abemrs
Breards,2.303,6,abders
Breast,2.079,6,aberst
Breastband,2.708,8,abdenrst
Breastbeam,2.773,7,abemrst
Breastbone,2.639,8,abenorst
Breastbones,2.708,8,abenorst
Breasted,2.398,7,abderst
Breaster,2.303,6,aberst
Breastfast,2.708,7,abefrst
Breastful,2.639,9,abeflrstu
Breastheight,3.045,9,abeghirst
Breastie,2.303,7,abeirst
Breasting,2.485,9,abeginrst
Breastmark,2.89,8,abekmrst
Breastpiece,2.833,9,abceiprst
Breastpin,2.565,9,abeinprst
Breastplate,2.708,8,abelprst
Breastplates,2.773,8,abelprst
Breastplough,2.996,12,abeghloprstu
Breastplow,2.833,10,abeloprstw
Breastrail,2.485,8,abeilrst
Breastrope,2.639,8,abeoprst
Breasts,2.197,6,aberst
Breaststroke,2.89,8,abekorst
Breaststroker,2.944,8,abekorst
Breaststrokes,2.944,8,abekorst
Breastwise,2.708,8,abeirstw
Breastwork,2.944,9,abekorstw
Breastworks,2.996,9,abekorstw
Breath,2.398,6,abehrt
Breathability,3.135,9,abehilrty
Breathable,2.833,7,abehlrt
Breathalyse,2.944,9,abehlrsty
Breathe,2.485,6,abehrt
Breathed,2.639,7,abdehrt
Breather,2.565,6,abehrt
Breathers,2.639,7,abehrst
Breathes,2.565,7,abehrst
Breathful,2.833,9,abefhlrtu
Breathy,2.708,7,abehrty
Breathier,2.639,7,abehirt
Breathiest,2.708,8,abehirst
Breathily,2.833,9,abehilrty
Breathing,2.708,9,abeghinrt
Breathingly,2.996,11,abeghilnrty
Breaths,2.485,7,abehrst
Breathtaking,3.091,10,abeghiknrt
Breathtakingly,3.296,12,abeghiklnrty
Breba,2.197,4,aber
Brecham,2.773,7,abcehmr
Brechams,2.833,8,abcehmrs
Brechan,2.639,7,abcehnr
Brechans,2.708,8,abcehnrs
Brechites,2.773,8,bcehirst
Brecht,2.565,6,bcehrt
Brechtian,2.773,9,abcehinrt
Brecia,2.303,6,abceir
Breck,2.565,5,bcekr
Brecken,2.708,6,bceknr
Bred,1.946,4,bder
Bredbergite,2.833,7,bdegirt
Brede,2.079,4,bder
Bredes,2.197,5,bders
Bredestitch,2.944,9,bcdehirst
Bredi,2.079,5,bdeir
Bredstitch,2.89,9,bcdehirst
Bregma,2.398,6,abegmr
Bregmata,2.565,7,abegmrt
Bregmate,2.565,7,abegmrt
Bregmatic,2.773,9,abcegimrt
Brehon,2.398,6,behnor
Brehonia,2.565,8,abehinor
Brehonship,2.996,9,behinoprs
Brei,1.792,4,beir
Brey,2.197,4,bery
Breird,2.197,5,bdeir
Breislakite,2.833,9,abeiklrst
Breithauptite,2.996,9,abehiprtu
Brelan,2.079,6,abelnr
Brelaw,2.398,6,abelrw
Breloque,2.944,7,beloqru
Brember,2.565,4,bemr
Breme,2.197,4,bemr
Bremely,2.639,6,belmry
Bremia,2.303,6,abeimr
Bren,1.792,4,benr
Brenda,2.197,6,abdenr
Brendan,2.303,6,abdenr
Brended,2.398,5,bdenr
Brender,2.303,5,bdenr
Brendice,2.565,7,bcdeinr
Brens,1.946,5,benrs
Brent,1.946,5,benrt
Brenthis,2.565,8,behinrst
Brents,2.079,6,benrst
Brephic,2.773,7,bcehipr
Brerd,2.079,4,bder
Brere,1.946,3,ber
Brescian,2.485,8,abceinrs
Brest,1.946,5,berst
Bret,1.792,4,bert
Breth,2.303,5,behrt
Brethel,2.485,6,behlrt
Brethren,2.565,6,behnrt
Brethrenism,2.89,9,behimnrst
Breton,2.079,6,benort
Bretonian,2.398,8,abeinort
Bretons,2.197,7,benorst
Bretschneideraceae,3.332,11,abcdehinrst
Bretwalda,2.708,8,abdelrtw
Bretwaldadom,3.045,10,abdelmortw
Bretwaldaship,3.178,12,abdehilprstw
Brev,2.197,4,berv
Breva,2.303,5,aberv
Breve,2.303,4,berv
Breves,2.398,5,bersv
Brevet,2.398,5,bertv
Brevetcy,2.89,7,bcertvy
Brevetcies,2.833,8,bceirstv
Brevete,2.485,5,bertv
Breveted,2.639,6,bdertv
Breveting,2.708,8,beginrtv
Brevets,2.485,6,berstv
Brevi,2.303,5,beirv
Breviary,2.773,7,abeirvy
Breviaries,2.708,7,abeirsv
Breviate,2.565,7,abeirtv
Breviature,2.708,8,abeirtuv
Brevicauda,2.89,9,abcdeiruv
Brevicaudate,2.996,10,abcdeirtuv
Brevicipitid,3.091,9,bcdeiprtv
Brevicipitidae,3.178,10,abcdeiprtv
Brevicomis,2.944,9,bceimorsv
Breviconic,2.944,8,bceinorv
Brevier,2.485,5,beirv
Breviers,2.565,6,beirsv
Brevifoliate,2.996,10,abefilortv
Breviger,2.639,6,begirv
Brevilingual,2.89,10,abegilnruv
Breviloquence,3.367,11,bceilnoqruv
Breviloquent,3.258,11,beilnoqrtuv
Breviped,2.773,7,bdeiprv
Brevipen,2.708,7,beinprv
Breviradiate,2.89,8,abdeirtv
Brevirostral,2.833,10,abeilorstv
Brevirostrate,2.89,9,abeiorstv
Brevirostrines,2.944,9,beinorstv
Brevis,2.398,6,beirsv
Brevit,2.398,6,beirtv
Brevity,2.708,7,beirtvy
Brevities,2.639,7,beirstv
Brew,2.197,4,berw
Brewage,2.565,6,abegrw
Brewages,2.639,7,abegrsw
Brewed,2.485,5,bderw
Brewer,2.398,4,berw
Brewery,2.708,5,berwy
Breweries,2.639,6,beirsw
Brewers,2.485,5,bersw
Brewership,2.996,8,behiprsw
Brewhouse,2.833,8,behorsuw
Brewhouses,2.89,8,behorsuw
Brewing,2.565,7,beginrw
Brewings,2.639,8,beginrsw
Brewis,2.398,6,beirsw
Brewises,2.565,6,beirsw
Brewmaster,2.833,8,abemrstw
Brews,2.303,5,bersw
Brewst,2.398,6,berstw
Brewster,2.565,6,berstw
Brewsterite,2.773,7,beirstw
Brezhnev,3.219,7,behnrvz
Bryaceae,2.708,6,abcery
Bryaceous,2.773,9,abceorsuy
Bryales,2.485,7,abelrsy
Brian,1.946,5,abinr
Bryan,2.303,5,abnry
Bryanism,2.708,8,abimnrsy
Bryanite,2.565,8,abeinrty
Bryanthus,2.833,9,abhnrstuy
Briar,1.946,4,abir
Briard,2.197,5,abdir
Briards,2.303,6,abdirs
Briarean,2.303,6,abeinr
Briared,2.303,6,abdeir
Briareus,2.303,7,abeirsu
Briary,2.398,5,abiry
Briars,2.079,5,abirs
Bribability,2.996,7,abilrty
Bribable,2.639,6,abeilr
Bribe,2.197,4,beir
Bribeability,3.045,8,abeilrty
Bribeable,2.708,6,abeilr
Bribed,2.398,5,bdeir
Bribegiver,2.89,6,begirv
Bribegiving,2.996,7,beginrv
Bribemonger,2.89,8,begimnor
Briber,2.303,4,beir
Bribery,2.639,5,beiry
Briberies,2.565,5,beirs
Bribers,2.398,5,beirs
Bribes,2.303,5,beirs
Bribetaker,2.89,7,abeikrt
Bribetaking,2.996,9,abegiknrt
Bribeworthy,3.178,9,behiortwy
Bribing,2.485,5,bginr
Bribri,2.303,3,bir
Bryce,2.485,5,bcery
Brichen,2.639,7,bcehinr
Brick,2.565,5,bcikr
Brickbat,2.89,7,abcikrt
Brickbats,2.944,8,abcikrst
Brickcroft,3.135,8,bcfikort
Bricked,2.773,7,bcdeikr
Brickel,2.708,7,bceiklr
Bricken,2.708,7,bceiknr
Bricker,2.708,6,bceikr
Brickfield,3.091,9,bcdefiklr
Brickfielder,3.178,9,bcdefiklr
